361304 , 4.76953e+06
361304 , 4.76953e+06
361304 , 4.76953e+06
361304 , 4.76953e+06
361304 , 4.76953e+06
361303 , 4.76953e+06
361303 , 4.76953e+06
361303 , 4.76953e+06
361303 , 4.76953e+06
361303 , 4.76953e+06
361303 , 4.76953e+06
361303 , 4.76953e+06
361303 , 4.76953e+06
361303 , 4.76953e+06
361302 , 4.76953e+06
361302 , 4.76953e+06
361302 , 4.76952e+06
361302 , 4.76952e+06
361302 , 4.76952e+06
361302 , 4.76952e+06
361302 , 4.76952e+06
361302 , 4.76952e+06
361302 , 4.76952e+06
361301 , 4.76952e+06
361301 , 4.76952e+06
361301 , 4.76952e+06
361301 , 4.76952e+06
361301 , 4.76952e+06
361301 , 4.76952e+06
361301 , 4.76952e+06
361301 , 4.76952e+06
361301 , 4.76952e+06
361300 , 4.76952e+06
361300 , 4.76952e+06
361300 , 4.76952e+06
361300 , 4.76952e+06
361300 , 4.76951e+06
361300 , 4.76951e+06
361300 , 4.76951e+06
361300 , 4.76951e+06
361300 , 4.76951e+06
361299 , 4.76951e+06
361299 , 4.76951e+06
361299 , 4.76951e+06
361299 , 4.76951e+06
361299 , 4.76951e+06
361299 , 4.76951e+06
361299 , 4.76951e+06
361299 , 4.76951e+06
361299 , 4.76951e+06
361298 , 4.76951e+06
361298 , 4.76951e+06
361298 , 4.76951e+06
361298 , 4.76951e+06
361298 , 4.76951e+06
361298 , 4.76951e+06
361298 , 4.76951e+06
361298 , 4.7695e+06
361298 , 4.7695e+06
361297 , 4.7695e+06
361297 , 4.7695e+06
361297 , 4.7695e+06
361297 , 4.7695e+06
361297 , 4.7695e+06
361297 , 4.7695e+06
361297 , 4.7695e+06
361297 , 4.7695e+06
361297 , 4.7695e+06
361296 , 4.7695e+06
361296 , 4.7695e+06
361296 , 4.7695e+06
361296 , 4.7695e+06
361296 , 4.7695e+06
361296 , 4.7695e+06
361296 , 4.7695e+06
361296 , 4.7695e+06
361296 , 4.7695e+06
361295 , 4.76949e+06
361295 , 4.76949e+06
361295 , 4.76949e+06
361295 , 4.76949e+06
361295 , 4.76949e+06
361295 , 4.76949e+06
361295 , 4.76949e+06
361295 , 4.76949e+06
361295 , 4.76949e+06
361294 , 4.76949e+06
361294 , 4.76949e+06
361294 , 4.76949e+06
361294 , 4.76949e+06
361294 , 4.76949e+06
361294 , 4.76949e+06
361294 , 4.76949e+06
361294 , 4.76949e+06
361293 , 4.76949e+06
361293 , 4.76949e+06
361293 , 4.76949e+06
361293 , 4.76949e+06
361293 , 4.76948e+06
361293 , 4.76948e+06
361293 , 4.76948e+06
361293 , 4.76948e+06
361293 , 4.76948e+06
361292 , 4.76948e+06
361292 , 4.76948e+06
361292 , 4.76948e+06
361292 , 4.76948e+06
361292 , 4.76948e+06
361292 , 4.76948e+06
361292 , 4.76948e+06
361292 , 4.76948e+06
361292 , 4.76948e+06
361291 , 4.76948e+06
361291 , 4.76948e+06
361291 , 4.76948e+06
361291 , 4.76948e+06
361291 , 4.76948e+06
361291 , 4.76948e+06
361291 , 4.76947e+06
361291 , 4.76947e+06
361291 , 4.76947e+06
361290 , 4.76947e+06
361290 , 4.76947e+06
361290 , 4.76947e+06
361290 , 4.76947e+06
361290 , 4.76947e+06
361290 , 4.76947e+06
361290 , 4.76947e+06
361290 , 4.76947e+06
361290 , 4.76947e+06
361289 , 4.76947e+06
361289 , 4.76947e+06
361289 , 4.76947e+06
361289 , 4.76947e+06
361289 , 4.76947e+06
361289 , 4.76947e+06
361289 , 4.76947e+06
361289 , 4.76947e+06
361289 , 4.76947e+06
361288 , 4.76946e+06
361288 , 4.76946e+06
361288 , 4.76946e+06
361288 , 4.76946e+06
361288 , 4.76946e+06
361288 , 4.76946e+06
361288 , 4.76946e+06
361288 , 4.76946e+06
361288 , 4.76946e+06
361287 , 4.76946e+06
361287 , 4.76946e+06
361287 , 4.76946e+06
361287 , 4.76946e+06
361287 , 4.76946e+06
361287 , 4.76946e+06
361287 , 4.76946e+06
361287 , 4.76946e+06
361287 , 4.76946e+06
361286 , 4.76946e+06
361286 , 4.76946e+06
361286 , 4.76945e+06
361286 , 4.76945e+06
361286 , 4.76945e+06
361286 , 4.76945e+06
361286 , 4.76945e+06
361286 , 4.76945e+06
361286 , 4.76945e+06
361285 , 4.76945e+06
361285 , 4.76945e+06
361285 , 4.76945e+06
361285 , 4.76945e+06
361285 , 4.76945e+06
361285 , 4.76945e+06
361285 , 4.76945e+06
361285 , 4.76945e+06
361285 , 4.76945e+06
361284 , 4.76945e+06
361284 , 4.76945e+06
361284 , 4.76945e+06
361284 , 4.76945e+06
361284 , 4.76945e+06
361284 , 4.76944e+06
361284 , 4.76944e+06
361284 , 4.76944e+06
361284 , 4.76944e+06
361283 , 4.76944e+06
361283 , 4.76944e+06
361283 , 4.76944e+06
361283 , 4.76944e+06
361283 , 4.76944e+06
361283 , 4.76944e+06
361283 , 4.76944e+06
361283 , 4.76944e+06
361283 , 4.76944e+06
361282 , 4.76944e+06
361282 , 4.76944e+06
361282 , 4.76944e+06
361282 , 4.76944e+06
361282 , 4.76944e+06
361282 , 4.76944e+06
361282 , 4.76944e+06
361282 , 4.76943e+06
361282 , 4.76943e+06
361281 , 4.76943e+06
361281 , 4.76943e+06
361281 , 4.76943e+06
361281 , 4.76943e+06
361281 , 4.76943e+06
361281 , 4.76943e+06
361281 , 4.76943e+06
361281 , 4.76943e+06
361281 , 4.76943e+06
361280 , 4.76943e+06
361280 , 4.76943e+06
361280 , 4.76943e+06
361280 , 4.76943e+06
361280 , 4.76943e+06
361280 , 4.76943e+06
361280 , 4.76943e+06
361280 , 4.76943e+06
361280 , 4.76943e+06
361279 , 4.76943e+06
361279 , 4.76942e+06
361279 , 4.76942e+06
361279 , 4.76942e+06
361279 , 4.76942e+06
361279 , 4.76942e+06
361279 , 4.76942e+06
361279 , 4.76942e+06
361279 , 4.76942e+06
361278 , 4.76942e+06
361278 , 4.76942e+06
361278 , 4.76942e+06
361278 , 4.76942e+06
361278 , 4.76942e+06
361278 , 4.76942e+06
361278 , 4.76942e+06
361278 , 4.76942e+06
361278 , 4.76942e+06
361277 , 4.76942e+06
361277 , 4.76942e+06
361277 , 4.76942e+06
361277 , 4.76941e+06
361277 , 4.76941e+06
361277 , 4.76941e+06
361277 , 4.76941e+06
361277 , 4.76941e+06
361277 , 4.76941e+06
361276 , 4.76941e+06
361276 , 4.76941e+06
361276 , 4.76941e+06
361276 , 4.76941e+06
361276 , 4.76941e+06
361276 , 4.76941e+06
361276 , 4.76941e+06
361276 , 4.76941e+06
361275 , 4.76941e+06
361275 , 4.76941e+06
361275 , 4.76941e+06
361275 , 4.76941e+06
361275 , 4.76941e+06
361275 , 4.76941e+06
361275 , 4.76941e+06
361275 , 4.7694e+06
361275 , 4.7694e+06
361274 , 4.7694e+06
361274 , 4.7694e+06
361274 , 4.7694e+06
361274 , 4.7694e+06
361274 , 4.7694e+06
361274 , 4.7694e+06
361274 , 4.7694e+06
361274 , 4.7694e+06
361274 , 4.7694e+06
361273 , 4.7694e+06
361273 , 4.7694e+06
361273 , 4.7694e+06
361273 , 4.7694e+06
361273 , 4.7694e+06
361273 , 4.7694e+06
361273 , 4.7694e+06
361273 , 4.7694e+06
361273 , 4.7694e+06
361272 , 4.76939e+06
361272 , 4.76939e+06
361272 , 4.76939e+06
361272 , 4.76939e+06
361272 , 4.76939e+06
361272 , 4.76939e+06
361272 , 4.76939e+06
361272 , 4.76939e+06
361272 , 4.76939e+06
361271 , 4.76939e+06
361271 , 4.76939e+06
361271 , 4.76939e+06
361271 , 4.76939e+06
361271 , 4.76939e+06
361271 , 4.76939e+06
361271 , 4.76939e+06
361271 , 4.76939e+06
361271 , 4.76939e+06
361270 , 4.76939e+06
361270 , 4.76939e+06
361270 , 4.76939e+06
361270 , 4.76938e+06
361270 , 4.76938e+06
361270 , 4.76938e+06
361270 , 4.76938e+06
361270 , 4.76938e+06
361270 , 4.76938e+06
361269 , 4.76938e+06
361269 , 4.76938e+06
361269 , 4.76938e+06
361269 , 4.76938e+06
361269 , 4.76938e+06
361269 , 4.76938e+06
361269 , 4.76938e+06
361269 , 4.76938e+06
361269 , 4.76938e+06
361268 , 4.76938e+06
361268 , 4.76938e+06
361268 , 4.76938e+06
361268 , 4.76938e+06
361268 , 4.76938e+06
361268 , 4.76938e+06
361268 , 4.76937e+06
361268 , 4.76937e+06
361268 , 4.76937e+06
361267 , 4.76937e+06
361267 , 4.76937e+06
361267 , 4.76937e+06
361267 , 4.76937e+06
361267 , 4.76937e+06
361267 , 4.76937e+06
361267 , 4.76937e+06
361267 , 4.76937e+06
361267 , 4.76937e+06
361266 , 4.76937e+06
361266 , 4.76937e+06
361266 , 4.76937e+06
361266 , 4.76937e+06
361266 , 4.76937e+06
361266 , 4.76937e+06
361266 , 4.76937e+06
361266 , 4.76937e+06
361266 , 4.76936e+06
361265 , 4.76936e+06
361265 , 4.76936e+06
361265 , 4.76936e+06
361265 , 4.76936e+06
361265 , 4.76936e+06
361265 , 4.76936e+06
361265 , 4.76936e+06
361265 , 4.76936e+06
361265 , 4.76936e+06
361264 , 4.76936e+06
361264 , 4.76936e+06
361264 , 4.76936e+06
361264 , 4.76936e+06
361264 , 4.76936e+06
361264 , 4.76936e+06
361264 , 4.76936e+06
361264 , 4.76936e+06
361264 , 4.76936e+06
361263 , 4.76936e+06
361263 , 4.76936e+06
361263 , 4.76935e+06
361263 , 4.76935e+06
361263 , 4.76935e+06
361263 , 4.76935e+06
361263 , 4.76935e+06
361263 , 4.76935e+06
361263 , 4.76935e+06
361262 , 4.76935e+06
361262 , 4.76935e+06
361262 , 4.76935e+06
361262 , 4.76935e+06
361262 , 4.76935e+06
361262 , 4.76935e+06
361262 , 4.76935e+06
361262 , 4.76935e+06
361262 , 4.76935e+06
361261 , 4.76935e+06
361261 , 4.76935e+06
361261 , 4.76935e+06
361261 , 4.76935e+06
361261 , 4.76934e+06
361261 , 4.76934e+06
361261 , 4.76934e+06
361261 , 4.76934e+06
361261 , 4.76934e+06
361260 , 4.76934e+06
361260 , 4.76934e+06
361260 , 4.76934e+06
361260 , 4.76934e+06
361260 , 4.76934e+06
361260 , 4.76934e+06
361260 , 4.76934e+06
361260 , 4.76934e+06
361260 , 4.76934e+06
361259 , 4.76934e+06
361259 , 4.76934e+06
361259 , 4.76934e+06
361259 , 4.76934e+06
361259 , 4.76934e+06
361259 , 4.76934e+06
361259 , 4.76934e+06
361259 , 4.76933e+06
361259 , 4.76933e+06
361258 , 4.76933e+06
361258 , 4.76933e+06
361258 , 4.76933e+06
361258 , 4.76933e+06
361258 , 4.76933e+06
361258 , 4.76933e+06
361258 , 4.76933e+06
361258 , 4.76933e+06
361257 , 4.76933e+06
361257 , 4.76933e+06
361257 , 4.76933e+06
361257 , 4.76933e+06
361257 , 4.76933e+06
361257 , 4.76933e+06
361257 , 4.76933e+06
361257 , 4.76933e+06
361257 , 4.76933e+06
361256 , 4.76933e+06
361256 , 4.76932e+06
361256 , 4.76932e+06
361256 , 4.76932e+06
361256 , 4.76932e+06
361256 , 4.76932e+06
361256 , 4.76932e+06
361256 , 4.76932e+06
361256 , 4.76932e+06
361255 , 4.76932e+06
361255 , 4.76932e+06
361255 , 4.76932e+06
361255 , 4.76932e+06
361255 , 4.76932e+06
361255 , 4.76932e+06
361255 , 4.76932e+06
361255 , 4.76932e+06
361255 , 4.76932e+06
361254 , 4.76932e+06
361254 , 4.76932e+06
361254 , 4.76932e+06
361254 , 4.76932e+06
361254 , 4.76931e+06
361254 , 4.76931e+06
361254 , 4.76931e+06
361254 , 4.76931e+06
361254 , 4.76931e+06
361253 , 4.76931e+06
361253 , 4.76931e+06
361253 , 4.76931e+06
361253 , 4.76931e+06
361253 , 4.76931e+06
361253 , 4.76931e+06
361253 , 4.76931e+06
361253 , 4.76931e+06
361253 , 4.76931e+06
361252 , 4.76931e+06
361252 , 4.76931e+06
361252 , 4.76931e+06
361252 , 4.76931e+06
361252 , 4.76931e+06
361252 , 4.76931e+06
361252 , 4.7693e+06
361252 , 4.7693e+06
361252 , 4.7693e+06
361251 , 4.7693e+06
361251 , 4.7693e+06
361251 , 4.7693e+06
361251 , 4.7693e+06
361251 , 4.7693e+06
361251 , 4.7693e+06
361251 , 4.7693e+06
361251 , 4.7693e+06
361251 , 4.7693e+06
361250 , 4.7693e+06
361250 , 4.7693e+06
361250 , 4.7693e+06
361250 , 4.7693e+06
361250 , 4.7693e+06
361250 , 4.7693e+06
361250 , 4.7693e+06
361250 , 4.7693e+06
361250 , 4.7693e+06
361249 , 4.76929e+06
361249 , 4.76929e+06
361249 , 4.76929e+06
361249 , 4.76929e+06
361249 , 4.76929e+06
361249 , 4.76929e+06
361249 , 4.76929e+06
361249 , 4.76929e+06
361249 , 4.76929e+06
361248 , 4.76929e+06
361248 , 4.76929e+06
361248 , 4.76929e+06
361248 , 4.76929e+06
361248 , 4.76929e+06
361248 , 4.76929e+06
361248 , 4.76929e+06
361248 , 4.76929e+06
361248 , 4.76929e+06
361247 , 4.76929e+06
361247 , 4.76929e+06
361247 , 4.76928e+06
361247 , 4.76928e+06
361247 , 4.76928e+06
361247 , 4.76928e+06
361247 , 4.76928e+06
361247 , 4.76928e+06
361247 , 4.76928e+06
361246 , 4.76928e+06
361246 , 4.76928e+06
361246 , 4.76928e+06
361246 , 4.76928e+06
361246 , 4.76928e+06
361246 , 4.76928e+06
361246 , 4.76928e+06
361246 , 4.76928e+06
361246 , 4.76928e+06
361245 , 4.76928e+06
361245 , 4.76928e+06
361245 , 4.76928e+06
361245 , 4.76928e+06
361245 , 4.76928e+06
361245 , 4.76927e+06
361245 , 4.76927e+06
361245 , 4.76927e+06
361245 , 4.76927e+06
361244 , 4.76927e+06
361244 , 4.76927e+06
361244 , 4.76927e+06
361244 , 4.76927e+06
361244 , 4.76927e+06
361244 , 4.76927e+06
361244 , 4.76927e+06
361244 , 4.76927e+06
361244 , 4.76927e+06
361243 , 4.76927e+06
361243 , 4.76927e+06
361243 , 4.76927e+06
361243 , 4.76927e+06
361243 , 4.76927e+06
361243 , 4.76927e+06
361243 , 4.76927e+06
361243 , 4.76926e+06
361243 , 4.76926e+06
361242 , 4.76926e+06
361242 , 4.76926e+06
361242 , 4.76926e+06
361242 , 4.76926e+06
361242 , 4.76926e+06
361242 , 4.76926e+06
361242 , 4.76926e+06
361242 , 4.76926e+06
361242 , 4.76926e+06
361241 , 4.76926e+06
361241 , 4.76926e+06
361241 , 4.76926e+06
361241 , 4.76926e+06
361241 , 4.76926e+06
361241 , 4.76926e+06
361241 , 4.76926e+06
361241 , 4.76926e+06
361241 , 4.76926e+06
361240 , 4.76926e+06
361240 , 4.76925e+06
361240 , 4.76925e+06
361240 , 4.76925e+06
361240 , 4.76925e+06
361240 , 4.76925e+06
361240 , 4.76925e+06
361240 , 4.76925e+06
361239 , 4.76925e+06
361239 , 4.76925e+06
361239 , 4.76925e+06
361239 , 4.76925e+06
361239 , 4.76925e+06
361239 , 4.76925e+06
361239 , 4.76925e+06
361239 , 4.76925e+06
361239 , 4.76925e+06
361238 , 4.76925e+06
361238 , 4.76925e+06
361238 , 4.76925e+06
361238 , 4.76925e+06
361238 , 4.76924e+06
361238 , 4.76924e+06
361238 , 4.76924e+06
361238 , 4.76924e+06
361238 , 4.76924e+06
361237 , 4.76924e+06
361237 , 4.76924e+06
361237 , 4.76924e+06
361237 , 4.76924e+06
361237 , 4.76924e+06
361237 , 4.76924e+06
361237 , 4.76924e+06
361237 , 4.76924e+06
361237 , 4.76924e+06
361236 , 4.76924e+06
361236 , 4.76924e+06
361236 , 4.76924e+06
361236 , 4.76924e+06
361236 , 4.76924e+06
361236 , 4.76924e+06
361236 , 4.76924e+06
361236 , 4.76923e+06
361236 , 4.76923e+06
361235 , 4.76923e+06
361235 , 4.76923e+06
361235 , 4.76923e+06
361235 , 4.76923e+06
361235 , 4.76923e+06
361235 , 4.76923e+06
361235 , 4.76923e+06
361235 , 4.76923e+06
361235 , 4.76923e+06
361234 , 4.76923e+06
361234 , 4.76923e+06
361234 , 4.76923e+06
361234 , 4.76923e+06
361234 , 4.76923e+06
361234 , 4.76923e+06
361234 , 4.76923e+06
361234 , 4.76923e+06
361234 , 4.76923e+06
361233 , 4.76922e+06
361233 , 4.76922e+06
361233 , 4.76922e+06
361233 , 4.76922e+06
361233 , 4.76922e+06
361233 , 4.76922e+06
361233 , 4.76922e+06
361233 , 4.76922e+06
361233 , 4.76922e+06
361232 , 4.76922e+06
361232 , 4.76922e+06
361232 , 4.76922e+06
361232 , 4.76922e+06
361232 , 4.76922e+06
361232 , 4.76922e+06
361232 , 4.76922e+06
361232 , 4.76922e+06
361232 , 4.76922e+06
361231 , 4.76922e+06
361231 , 4.76922e+06
361231 , 4.76922e+06
361231 , 4.76921e+06
361231 , 4.76921e+06
361231 , 4.76921e+06
361231 , 4.76921e+06
361231 , 4.76921e+06
361231 , 4.76921e+06
361230 , 4.76921e+06
361230 , 4.76921e+06
361230 , 4.76921e+06
361230 , 4.76921e+06
361230 , 4.76921e+06
361230 , 4.76921e+06
361230 , 4.76921e+06
361230 , 4.76921e+06
361230 , 4.76921e+06
361229 , 4.76921e+06
361229 , 4.76921e+06
361229 , 4.76921e+06
361229 , 4.76921e+06
361229 , 4.76921e+06
361229 , 4.7692e+06
361229 , 4.7692e+06
361229 , 4.7692e+06
361229 , 4.7692e+06
361228 , 4.7692e+06
361228 , 4.7692e+06
361228 , 4.7692e+06
361228 , 4.7692e+06
361228 , 4.7692e+06
361228 , 4.7692e+06
361228 , 4.7692e+06
361228 , 4.7692e+06
361228 , 4.7692e+06
361227 , 4.7692e+06
361227 , 4.7692e+06
361227 , 4.7692e+06
361227 , 4.7692e+06
361227 , 4.7692e+06
361227 , 4.7692e+06
361227 , 4.7692e+06
361227 , 4.7692e+06
361227 , 4.76919e+06
361226 , 4.76919e+06
361226 , 4.76919e+06
361226 , 4.76919e+06
361226 , 4.76919e+06
361226 , 4.76919e+06
361226 , 4.76919e+06
361226 , 4.76919e+06
361226 , 4.76919e+06
361226 , 4.76919e+06
361225 , 4.76919e+06
361225 , 4.76919e+06
361225 , 4.76919e+06
361225 , 4.76919e+06
361225 , 4.76919e+06
361225 , 4.76919e+06
361225 , 4.76919e+06
361225 , 4.76919e+06
361225 , 4.76919e+06
361224 , 4.76919e+06
361224 , 4.76918e+06
361224 , 4.76918e+06
361224 , 4.76918e+06
361224 , 4.76918e+06
361224 , 4.76918e+06
361224 , 4.76918e+06
361224 , 4.76918e+06
361224 , 4.76918e+06
361223 , 4.76918e+06
361223 , 4.76918e+06
361223 , 4.76918e+06
361223 , 4.76918e+06
361223 , 4.76918e+06
361223 , 4.76918e+06
361223 , 4.76918e+06
361223 , 4.76918e+06
361223 , 4.76918e+06
361222 , 4.76918e+06
361222 , 4.76918e+06
361222 , 4.76918e+06
361222 , 4.76918e+06
361222 , 4.76917e+06
361222 , 4.76917e+06
361222 , 4.76917e+06
361222 , 4.76917e+06
361221 , 4.76917e+06
361221 , 4.76917e+06
361221 , 4.76917e+06
361221 , 4.76917e+06
361221 , 4.76917e+06
361221 , 4.76917e+06
361221 , 4.76917e+06
361221 , 4.76917e+06
361221 , 4.76917e+06
361220 , 4.76917e+06
361220 , 4.76917e+06
361220 , 4.76917e+06
361220 , 4.76917e+06
361220 , 4.76917e+06
361220 , 4.76917e+06
361220 , 4.76917e+06
361220 , 4.76916e+06
361220 , 4.76916e+06
361219 , 4.76916e+06
361219 , 4.76916e+06
361219 , 4.76916e+06
361219 , 4.76916e+06
361219 , 4.76916e+06
361219 , 4.76916e+06
361219 , 4.76916e+06
361219 , 4.76916e+06
361219 , 4.76916e+06
361218 , 4.76916e+06
361218 , 4.76916e+06
361218 , 4.76916e+06
361218 , 4.76916e+06
361218 , 4.76916e+06
361218 , 4.76916e+06
361218 , 4.76916e+06
361218 , 4.76916e+06
361218 , 4.76916e+06
361217 , 4.76916e+06
361217 , 4.76915e+06
361217 , 4.76915e+06
361217 , 4.76915e+06
361217 , 4.76915e+06
361217 , 4.76915e+06
361217 , 4.76915e+06
361217 , 4.76915e+06
361217 , 4.76915e+06
361216 , 4.76915e+06
361216 , 4.76915e+06
361216 , 4.76915e+06
361216 , 4.76915e+06
361216 , 4.76915e+06
361216 , 4.76915e+06
361216 , 4.76915e+06
361216 , 4.76915e+06
361216 , 4.76915e+06
361215 , 4.76915e+06
361215 , 4.76915e+06
361215 , 4.76915e+06
361215 , 4.76914e+06
361215 , 4.76914e+06
361215 , 4.76914e+06
361215 , 4.76914e+06
361215 , 4.76914e+06
361215 , 4.76914e+06
361214 , 4.76914e+06
361214 , 4.76914e+06
361214 , 4.76914e+06
361214 , 4.76914e+06
361214 , 4.76914e+06
361214 , 4.76914e+06
361214 , 4.76914e+06
361214 , 4.76914e+06
361214 , 4.76914e+06
361213 , 4.76914e+06
361213 , 4.76914e+06
361213 , 4.76914e+06
361213 , 4.76914e+06
361213 , 4.76914e+06
361213 , 4.76914e+06
361213 , 4.76913e+06
361213 , 4.76913e+06
361213 , 4.76913e+06
361212 , 4.76913e+06
361212 , 4.76913e+06
361212 , 4.76913e+06
361212 , 4.76913e+06
361212 , 4.76913e+06
361212 , 4.76913e+06
361212 , 4.76913e+06
361212 , 4.76913e+06
361212 , 4.76913e+06
361211 , 4.76913e+06
361211 , 4.76913e+06
361211 , 4.76913e+06
361211 , 4.76913e+06
361211 , 4.76913e+06
361211 , 4.76913e+06
361211 , 4.76913e+06
361211 , 4.76913e+06
361211 , 4.76912e+06
361210 , 4.76912e+06
361210 , 4.76912e+06
361210 , 4.76912e+06
361210 , 4.76912e+06
361210 , 4.76912e+06
361210 , 4.76912e+06
361210 , 4.76912e+06
361210 , 4.76912e+06
361210 , 4.76912e+06
361209 , 4.76912e+06
361209 , 4.76912e+06
361209 , 4.76912e+06
361209 , 4.76912e+06
361209 , 4.76912e+06
361209 , 4.76912e+06
361209 , 4.76912e+06
361209 , 4.76912e+06
361209 , 4.76912e+06
361208 , 4.76912e+06
361208 , 4.76912e+06
361208 , 4.76911e+06
361208 , 4.76911e+06
361208 , 4.76911e+06
361208 , 4.76911e+06
361208 , 4.76911e+06
361208 , 4.76911e+06
361208 , 4.76911e+06
361207 , 4.76911e+06
361207 , 4.76911e+06
361207 , 4.76911e+06
361207 , 4.76911e+06
361207 , 4.76911e+06
361207 , 4.76911e+06
361207 , 4.76911e+06
361207 , 4.76911e+06
361207 , 4.76911e+06
361206 , 4.76911e+06
361206 , 4.76911e+06
361206 , 4.76911e+06
361206 , 4.76911e+06
361206 , 4.76911e+06
361206 , 4.7691e+06
361206 , 4.7691e+06
361206 , 4.7691e+06
361206 , 4.7691e+06
361205 , 4.7691e+06
361205 , 4.7691e+06
361205 , 4.7691e+06
361205 , 4.7691e+06
361205 , 4.7691e+06
361205 , 4.7691e+06
361205 , 4.7691e+06
361205 , 4.7691e+06
361205 , 4.7691e+06
361204 , 4.7691e+06
361204 , 4.7691e+06
361204 , 4.7691e+06
361204 , 4.7691e+06
361204 , 4.7691e+06
361204 , 4.7691e+06
361204 , 4.7691e+06
361204 , 4.76909e+06
361203 , 4.76909e+06
361203 , 4.76909e+06
361203 , 4.76909e+06
361203 , 4.76909e+06
361203 , 4.76909e+06
361203 , 4.76909e+06
361203 , 4.76909e+06
361203 , 4.76909e+06
361203 , 4.76909e+06
361202 , 4.76909e+06
361202 , 4.76909e+06
361202 , 4.76909e+06
361202 , 4.76909e+06
361202 , 4.76909e+06
361202 , 4.76909e+06
361202 , 4.76909e+06
361202 , 4.76909e+06
361202 , 4.76909e+06
361201 , 4.76909e+06
361201 , 4.76909e+06
361201 , 4.76908e+06
361201 , 4.76908e+06
361201 , 4.76908e+06
361201 , 4.76908e+06
361201 , 4.76908e+06
361201 , 4.76908e+06
361201 , 4.76908e+06
361200 , 4.76908e+06
361200 , 4.76908e+06
361200 , 4.76908e+06
361200 , 4.76908e+06
361200 , 4.76908e+06
361200 , 4.76908e+06
361200 , 4.76908e+06
361200 , 4.76908e+06
361200 , 4.76908e+06
361199 , 4.76908e+06
361199 , 4.76908e+06
361199 , 4.76908e+06
361199 , 4.76908e+06
361199 , 4.76907e+06
361199 , 4.76907e+06
361199 , 4.76907e+06
361199 , 4.76907e+06
361199 , 4.76907e+06
361198 , 4.76907e+06
361198 , 4.76907e+06
361198 , 4.76907e+06
361198 , 4.76907e+06
361198 , 4.76907e+06
361198 , 4.76907e+06
361198 , 4.76907e+06
361198 , 4.76907e+06
361198 , 4.76907e+06
361197 , 4.76907e+06
361197 , 4.76907e+06
361197 , 4.76907e+06
361197 , 4.76907e+06
361197 , 4.76907e+06
361197 , 4.76907e+06
361197 , 4.76907e+06
361197 , 4.76906e+06
361197 , 4.76906e+06
361196 , 4.76906e+06
361196 , 4.76906e+06
361196 , 4.76906e+06
361196 , 4.76906e+06
361196 , 4.76906e+06
361196 , 4.76906e+06
361196 , 4.76906e+06
361196 , 4.76906e+06
361196 , 4.76906e+06
361195 , 4.76906e+06
361195 , 4.76906e+06
361195 , 4.76906e+06
361195 , 4.76906e+06
361195 , 4.76906e+06
361195 , 4.76906e+06
361195 , 4.76906e+06
361195 , 4.76906e+06
361195 , 4.76906e+06
361194 , 4.76905e+06
361194 , 4.76905e+06
361194 , 4.76905e+06
361194 , 4.76905e+06
361194 , 4.76905e+06
361194 , 4.76905e+06
361194 , 4.76905e+06
361194 , 4.76905e+06
361194 , 4.76905e+06
361193 , 4.76905e+06
361193 , 4.76905e+06
361193 , 4.76905e+06
361193 , 4.76905e+06
361193 , 4.76905e+06
361193 , 4.76905e+06
361193 , 4.76905e+06
361193 , 4.76905e+06
361193 , 4.76905e+06
361192 , 4.76905e+06
361192 , 4.76905e+06
361192 , 4.76905e+06
361192 , 4.76904e+06
361192 , 4.76904e+06
361192 , 4.76904e+06
361192 , 4.76904e+06
361192 , 4.76904e+06
361192 , 4.76904e+06
361191 , 4.76904e+06
361191 , 4.76904e+06
361191 , 4.76904e+06
361191 , 4.76904e+06
361191 , 4.76904e+06
361191 , 4.76904e+06
361191 , 4.76904e+06
361191 , 4.76904e+06
361191 , 4.76904e+06
361190 , 4.76904e+06
361190 , 4.76904e+06
361190 , 4.76904e+06
361190 , 4.76904e+06
361190 , 4.76904e+06
361190 , 4.76903e+06
361190 , 4.76903e+06
361190 , 4.76903e+06
361190 , 4.76903e+06
361189 , 4.76903e+06
361189 , 4.76903e+06
361189 , 4.76903e+06
361189 , 4.76903e+06
361189 , 4.76903e+06
361189 , 4.76903e+06
361189 , 4.76903e+06
361189 , 4.76903e+06
361189 , 4.76903e+06
361188 , 4.76903e+06
361188 , 4.76903e+06
361188 , 4.76903e+06
361188 , 4.76903e+06
361188 , 4.76903e+06
361188 , 4.76903e+06
361188 , 4.76903e+06
361188 , 4.76903e+06
361188 , 4.76902e+06
361187 , 4.76902e+06
361187 , 4.76902e+06
361187 , 4.76902e+06
361187 , 4.76902e+06
361187 , 4.76902e+06
361187 , 4.76902e+06
361187 , 4.76902e+06
361187 , 4.76902e+06
361187 , 4.76902e+06
361186 , 4.76902e+06
361186 , 4.76902e+06
361186 , 4.76902e+06
361186 , 4.76902e+06
361186 , 4.76902e+06
361186 , 4.76902e+06
361186 , 4.76902e+06
361186 , 4.76902e+06
361185 , 4.76902e+06
361185 , 4.76902e+06
361185 , 4.76901e+06
361185 , 4.76901e+06
361185 , 4.76901e+06
361185 , 4.76901e+06
361185 , 4.76901e+06
361185 , 4.76901e+06
361185 , 4.76901e+06
361184 , 4.76901e+06
361184 , 4.76901e+06
361184 , 4.76901e+06
361184 , 4.76901e+06
361184 , 4.76901e+06
361184 , 4.76901e+06
361184 , 4.76901e+06
